id,camber_pct,camber_pos_pct,thickness_pct,aoa_deg,flap_angle_deg,flap_chord_pct,aspect_ratio,endplate_h_pct,Cl,Cd,Cd_pressure,Cd_friction,Cm,Cl_3d,Cd_induced,Cd_3d,Cl_Cd,downforce_N,drag_N,efficiency,converged,stall_flag,x_tr_upper,x_tr_lower,Re,airfoil_name,t_max_pct,camber_actual,evaluated_at,camber_thickness_ratio,loading_index,flap_effectiveness,ar_endplate_factor,chord_re_log
1170,8.433176215460097,49.738677937498096,19.1644143868394,-10.974707858456584,7.89331385443846,25.34074205640237,2.9509857704346247,25.519935605277745,-1.7080330789744305,0.0155258310088762,0.0,0.0155258310088762,0.1550372598292582,-1.1727552408558648,0.1132070316614081,0.1287328626702844,-110.01234510397094,-498.9079997465428,54.76492688244701,9.109991159441323,1,0,0.1614536316009562,0.5835757064130378,713039.0143737167,NACA 8519 (inv)+flap8°,19.33770661937099,8.432948246607323,2026-03-24 14:48:53,0.44004351216968746,92.55164528355908,2.0002243035555214,4.381856140272693,5.853113293195019
1171,1.7933185799757432,55.96800605242096,13.773204228330538,-15.466838882584632,26.534233174711368,28.951466242952748,2.972953902862353,13.751215178378148,-0.5040008905058415,0.0120278112457715,0.0,0.0120278112457715,-0.1183809277129584,-0.3286872919664665,0.0105714058385132,0.0225992170842848,-41.90295974947429,-139.8285965086998,9.614052274991442,14.544189329241428,1,0,0.3983145946853156,0.7424686342545631,713039.0143737167,NACA 2614 (inv)+flap27°,13.781404496467658,12.93355916382829,2026-03-24 14:48:53,0.13020344069878886,27.736969541630284,7.68204956040293,3.74970675070188,5.853113293195019
1173,4.48225327329802,44.90817854216445,9.79131825929778,-10.191047429431055,7.739897749209408,20.505507228752226,4.7312584355521885,8.660959566030296,-1.1774602249394273,0.012190418871665,0.0,0.012190418871665,0.0397077322603358,-0.8638816595839425,0.0500721285481793,0.0622625474198444,-96.58898823208352,-367.5084585307085,26.487439075257683,13.874820343579522,1,0,0.240362363151587,0.6489065784793687,713039.0143737167,NACA 4410 (inv)+flap8°,9.815591276618962,4.482213006542524,2026-03-24 14:48:53,0.4577783251036394,45.678855698902716,1.587105292462166,5.509825957680576,5.853113293195019
1174,0.6211051528849953,31.331899052821026,13.942976391717378,-15.95350214166546,5.772501222375047,25.594931343369776,2.716078100542252,14.72170858219397,-1.431587622584549,0.0135439588776832,0.0,0.0135439588776832,-0.0505794076096062,-0.9087095462880688,0.0870443827607291,0.1005883416384123,-105.69934799074235,-386.5789265271666,42.79181757313504,9.03394500283772,1,0,0.1986515098729369,0.616749706754669,713039.0143737167,NACA 1314 (inv)+flap6°,13.946373608529171,2.57430743776861,2026-03-24 14:48:53,0.04454609514034276,9.908802386750226,1.4774677246620742,3.4757989959128293,5.853113293195019
1175,2.464746882219508,59.34944895504493,16.56030055222137,-7.249546949257127,12.680592970968885,27.017833895523854,3.9291279102814594,29.55740907755589,-0.3219592942737972,0.0123472541852552,0.0,0.0123472541852552,-0.0408519484296531,-0.2428119082048253,0.003445620700724,0.0157928748859793,-26.075375904893267,-103.29589603769604,6.718530299520291,15.374775647744192,1,0,0.4565842909647206,0.7699987916823422,713039.0143737167,NACA 2617 (inv)+flap13°,16.57701704402256,5.930840396466466,2026-03-24 14:48:53,0.1488346708712899,17.868298240685448,3.4260215458638466,6.1356898885638556,5.853113293195019
1176,3.360408752362435,48.462509816121695,11.63705158040828,-11.90358129419265,28.259800692574384,21.76680195395113,2.4247606458186137,23.47264616955652,-0.3610014891474832,0.0112409108530163,0.0,0.0112409108530163,-0.1118261165112329,-0.2298749883715536,0.0054519940335864,0.0166929048866027,-32.114967716394055,-97.79233265801872,7.1014168146939305,13.770819994070935,1,0,0.4434085957454912,0.7640097162023909,713039.0143737167,NACA 3512 (inv)+flap28°,11.655370837517422,10.305935131776833,2026-03-24 14:48:53,0.2887680551334754,40.00089876546274,6.151254849333976,3.506156070836761,5.853113293195019
1179,4.431955953438781,29.90036449070369,7.995686012341274,-15.586864113725005,19.00211678283138,33.892903680324906,5.2828274988598185,7.4336418405955555,-0.933054511488888,0.0114729721922493,0.0,0.0114729721922493,-0.056402112831744,-0.7006325359423305,0.0301545540715987,0.0416275262638481,-81.3263116003383,-298.059786805333,17.708985762056066,16.830991385399777,1,0,0.2887184281803016,0.6814138986118238,713039.0143737167,NACA 4308 (inv)+flap19°,7.997741795907098,11.035634040557504,2026-03-24 14:48:53,0.5542933960385755,69.08029520426481,6.440369138427894,6.028969801971108,5.853113293195019
1180,3.764148021650428,58.768099170854896,11.600618711002838,-2.614446191142324,11.015441311807178,21.795756231297283,2.627664533463524,22.322106806713016,-0.1296897211172332,0.0107088975143755,0.0,0.0107088975143755,0.0133198887632907,-0.0845182673961203,0.0006916915247212,0.0114005890390967,-12.11046430719306,-35.95536243169456,4.84998478393256,7.413500048662117,1,0,0.5274085624518714,0.8001849274234897,713039.0143737167,NACA 4612 (inv)+flap11°,11.625232992353263,4.164592271102307,2026-03-24 14:48:53,0.32447821236295327,9.841162458099875,2.400898736123108,3.7421096924590294,5.853113293195019
1185,1.2167266049317116,37.71142007855501,12.489535822590208,-13.85759303005908,1.7550107077245558,26.585712533962905,3.163872529287138,13.432719087819404,-1.536535773844108,0.0132775501171532,0.0,0.0132775501171532,0.0105437411602138,-1.021900772808456,0.0965262894109295,0.1098038395280827,-115.72434374463856,-434.7322039074762,46.71223119281633,9.3066032772661,1,0,0.1836149624067917,0.603939271912464,713039.0143737167,NACA 1412 (inv)+flap2°,12.493309602308594,1.2167083893201167,2026-03-24 14:48:53,0.09741968174117253,16.860902119989134,0.46658210169591835,3.971361336683211,5.853113293195019
1186,2.9096339599500287,34.396749665580764,15.50391438707916,-4.709065473445744,10.724257077834976,20.08991597704837,4.708832715014188,7.598337864833622,-0.2183122492783951,0.0118167865603817,0.0,0.0118167865603817,-0.0454613768509877,-0.1592182169567719,0.001741869876534,0.0135586564369158,-18.47475607373101,-67.733862427375,5.7680596313136725,11.742919934402384,1,0,0.4934929696525336,0.7861269981264817,713039.0143737167,NACA 3316 (inv)+flap11°,15.511047927739236,3.7383838683089934,2026-03-24 14:48:53,0.1876709253744909,13.701656821165896,2.1544942360997097,5.388639451449722,5.853113293195019
1187,2.1639281471153824,42.9897295030902,18.232023732093737,-9.005487211658254,7.868992801385445,31.860610662269195,2.578447230073669,27.915751532558566,-0.6710138854410779,0.0136256256006065,0.0,0.0136256256006065,-0.0268561532786093,-0.4453133082093545,0.0180627763656021,0.0316884019662087,-49.2464643539896,-189.4430859222656,13.480730411051429,14.05287993645813,1,0,0.351420104171018,0.7180778772976988,713039.0143737167,NACA 2418 (inv)+flap8°,18.24329793748212,4.361987914505995,2026-03-24 14:48:53,0.11868831342656883,19.487227255794917,2.5071091594914066,3.946053782150127,5.853113293195019
1188,2.6664197383163484,37.193975312852,13.729173746677912,-13.064467051229563,15.586378199946626,21.51854968748082,5.465760123650084,20.7239763271133,-0.8734415575280875,0.0126934262006385,0.0,0.0126934262006385,-0.0814903975400774,-0.6918138603189504,0.0228180047534086,0.0355114309540472,-68.81054364062447,-294.3081874413742,15.107105360272389,19.48144137627618,1,0,0.3019198641580799,0.6895867416037024,713039.0143737167,NACA 3414 (inv)+flap16°,13.737394467128324,5.781836882998936,2026-03-24 14:48:53,0.1942156015733685,34.83535281598209,3.3539625374341937,7.617933508481964,5.853113293195019
1190,2.7742377491052115,22.175507115203757,14.629739922607843,-16.707572559827458,26.14982402371996,20.00850353623549,4.810899773904816,27.24585468980312,-0.9096577087184304,0.0129918945042165,0.0,0.0129918945042165,-0.1468726409137457,-0.7140610871697282,0.025124760964486,0.0381166554687025,-70.01732568127014,-303.7724976924449,16.21540767793996,18.73357141095553,1,0,0.2938294562664823,0.6846099518408618,713039.0143737167,NACA 3215 (inv)+flap26°,14.633686114157888,8.81814612074361,2026-03-24 14:48:53,0.18963001145482333,46.35077849138772,5.2321884645053665,7.301364221078144,5.853113293195019
1191,3.45429309862469,58.85653721192044,15.026694429322086,-8.56167476264666,2.612339826110692,32.12925908891539,5.261251530106211,23.68225090882025,-1.2328955287623558,0.0135837512149246,0.0,0.0135837512149246,0.0964119774685498,-0.976805730048546,0.0452315818196129,0.0588153330345375,-90.76252275643566,-415.5480836426096,25.0209414005887,16.608011544794735,1,0,0.2305738388608385,0.641751847571277,713039.0143737167,NACA 3615 (inv)+flap3°,15.054097655586125,3.454025430443644,2026-03-24 14:48:53,0.22987711068937514,29.57453404527954,0.839325431014026,7.628618827883616,5.853113293195019
1192,7.858336135669081,52.92603063303436,16.441436187294887,-15.781961882837544,29.50383954790372,28.075512447122527,2.5527831549246964,23.10882073309042,-0.972659796094658,0.0135764699790808,0.0,0.0135764699790808,-0.0093213927606882,-0.6297892802075534,0.0390775740869105,0.0526540440659913,-71.64305578647274,-267.92198329538945,22.399834925793076,11.960890970088414,1,0,0.2802684665095846,0.676037701027528,713039.0143737167,NACA 8516 (inv)+flap30°,16.578144500694428,13.826681262224756,2026-03-24 14:48:53,0.47795922729314894,124.01996135565432,8.283354144650767,3.673627512579244,5.853113293195019
1193,2.750807410621064,49.106110605395656,9.797023954449742,-4.932283209183545,9.840611169836688,25.172509037143264,5.036226502798592,10.411799180114034,-0.2486794744658443,0.010623190274376,0.0,0.010623190274376,-0.02150982401701,-0.1867612562193006,0.0021319459127805,0.0127551361871565,-23.409114215498747,-79.45109220106617,5.426229838874924,14.64204328977329,1,0,0.4823804866282084,0.7813669685317539,713039.0143737167,NACA 3510 (inv)+flap10°,9.808257948406418,4.30218096227261,2026-03-24 14:48:53,0.28077990044840767,13.567761203103938,2.47712873603727,6.032513903280024,5.853113293195019
1194,5.047481850279472,30.735579143504435,16.571880576167437,-3.0972860740547468,0.0406324707544346,20.93754927915666,4.861160213057373,8.348341658534249,-0.8910285507214726,0.0135169328386133,0.0,0.0135169328386133,0.1106012940036149,-0.6575375428448158,0.0283914276929957,0.0419083605316091,-65.91943315543463,-279.72651822860814,17.828456950849638,15.689889427883292,1,0,0.2979636165085146,0.6871654509561187,713039.0143737167,NACA 5317 (inv)+flap0°,16.577010186699557,5.047415592260843,2026-03-24 14:48:53,0.30458111420006373,15.633495243914695,0.008507443587548662,5.632230113051418,5.853113293195019
1195,3.4309392048184386,42.74199140840289,14.46008023242978,-11.585576534883344,17.258102979827836,26.478267948712173,2.399757219669981,28.57509336185625,-0.6343573328128078,0.0124543565103138,0.0,0.0124543565103138,-0.0667715148367435,-0.4118792322544247,0.0164524757406168,0.0289068322509306,-50.93457315819398,-175.21971912164076,12.297408150396109,14.248508057854194,1,0,0.3612155242353116,0.7233616741092055,713039.0143737167,NACA 3414 (inv)+flap17°,14.479168468787307,7.855483420876605,2026-03-24 14:48:53,0.23726972116820166,39.749408743955826,4.5696467498634945,3.7026496650292886,5.853113293195019
1196,0.0058046703641697,50.45836121111455,8.111879362518206,-8.249348699096483,11.413693466362496,32.971282108744376,5.278214133300122,27.31535787213223,-0.1515696331139931,0.0100899409704013,0.0,0.0100899409704013,-0.0976643615696573,-0.1213088564734713,0.0006602893677376,0.0107502303381389,-15.021855287223197,-51.60664120379605,4.573312254738989,11.284303001685457,1,0,0.5188244477609496,0.7966909825609944,713039.0143737167,NACA 0508 (inv)+flap11°,8.113899196465518,6.524740288005885,2026-03-24 14:48:53,0.000715576514980091,0.04788474991734722,3.7632410718217035,8.017563984860065,5.853113293195019
1197,6.532673550709364,32.745779451441955,10.836718568016252,-17.828216305618778,30.362623256180985,24.76701593001314,3.47155919594678,15.329472627769585,-1.0883072741876307,0.0123141989449284,0.0,0.0123141989449284,-0.0801597218699361,-0.7525491130696866,0.0462476273118731,0.0585618262568016,-88.37824360762383,-320.145892026567,24.913095743629537,12.85050622857381,1,0,0.2569836191630407,0.6605807349807139,713039.0143737167,NACA 7311 (inv)+flap30°,10.847979392627224,12.51900826144746,2026-03-24 14:48:53,0.6028276465525322,116.46591711604121,7.519915738628219,4.4826854576757915,5.853113293195019
1198,7.269057879400138,39.72238011747244,17.26559734619761,-8.917651683120102,4.577772282311547,29.98438638380246,3.207967923696981,11.529676152048328,-1.480728921058004,0.0145971122348509,0.0,0.0145971122348509,0.1319015447227898,-0.9796970695083124,0.0903465655809068,0.1049436778157578,-101.4398531185317,-416.7781036299068,44.64464413469225,9.335455835922742,1,0,0.1914632930498786,0.6107178204962941,713039.0143737167,NACA 7417 (inv)+flap5°,17.342917202562386,7.268993771518054,2026-03-24 14:48:53,0.4210139813668826,64.82292623293007,1.3726169288989067,3.9107177177582977,5.853113293195019
1199,3.087375937616691,52.628969729017285,9.848418587789167,-0.5090594311889518,4.121477266888788,33.976021340568,3.8690818035807295,26.124033359957046,-0.1372408058317395,0.0103815675194687,0.0,0.0103815675194687,0.05440948409531,-0.1020035393045457,0.0006476276020922,0.011029195121561,-13.219661248108189,-43.393864285236106,4.691988136328111,9.24850255891644,1,0,0.5244301242764623,0.7989773866424226,713039.0143737167,NACA 3510 (inv)+flap4°,9.862775411365616,3.08705667287552,2026-03-24 14:48:53,0.3134895120567539,1.5716578386696096,1.4003139957447934,5.789526223654499,5.853113293195019
1200,7.051984048583636,42.11750310777816,18.186333533361115,-15.224963829038526,21.921115848755488,33.80006621352127,5.143396445843607,22.5932788377821,-1.0000673646806566,0.0141983537018268,0.0,0.0141983537018268,-0.0117992008573459,-0.7861792718291618,0.0304533520243102,0.0446517057261371,-70.43544524123097,-334.45267544848866,18.99551791628809,17.606925850740055,1,0,0.2745661666948817,0.6723421290137421,713039.0143737167,NACA 7418 (inv)+flap22°,18.275944268856907,12.618568681477122,2026-03-24 14:48:53,0.3877628239714968,107.36620206264251,7.409351671622059,7.351314057253444,5.853113293195019
1201,4.0,40.0,12.0,-5.0,10.0,25.0,3.5,15.0,-0.3550641100046946,0.0113072709562744,0.0,0.0113072709562744,-0.0056550730878642,-0.2457715790297982,0.0049188098310052,0.0162260807872797,-31.40139750588242,-104.55498523188956,6.902822709536281,15.14670007205116,1,0,0.445387512278152,0.7649174981510535,713039.0143737167,NACA 4412 (inv)+flap10°,12.018141579638987,4.341204441673258,2026-03-24 14:48:53,0.3333333333333333,20.0,2.5,4.4975,5.853113293195019
1203,9.0,40.0,12.0,-5.0,10.0,25.0,3.5,15.0,-0.8656372108142207,0.0122414234061585,0.0,0.0122414234061585,0.1077859144048122,-0.5991848181049569,0.0292360243288289,0.0414774477349874,-70.71377094748033,-254.90237746546177,17.645140062603783,14.446038771077196,1,0,0.3036922617244824,0.6906639368696893,713039.0143737167,NACA 9412 (inv)+flap10°,12.090490702610811,8.99911975989943,2026-03-24 14:48:53,0.75,45.0,2.5,4.4975,5.853113293195019
1204,4.0,20.0,12.0,-5.0,10.0,25.0,3.5,15.0,-0.3073021496261212,0.0112067811960972,0.0,0.0112067811960972,-0.0366686274757215,-0.2127112609378191,0.0036844925017315,0.0148912736978288,-27.421089450121304,-90.49062073737105,6.334975377164134,14.284289259207725,1,0,0.4616311463225221,0.7722593000570455,713039.0143737167,NACA 4212 (inv)+flap10°,12.003848603046068,4.341204441673258,2026-03-24 14:48:53,0.3333333333333333,20.0,2.5,4.4975,5.853113293195019
1205,4.0,60.0,12.0,-5.0,10.0,25.0,3.5,15.0,-0.4437097433255689,0.011489146736438,0.0,0.011489146736438,0.0324665625174591,-0.3071311382234315,0.0076814712845672,0.0191706180210052,-38.61990394102415,-130.6582793176054,8.155473842764312,16.020930461757025,1,0,0.4167391524363441,0.7514756868127609,713039.0143737167,NACA 4612 (inv)+flap10°,12.02856102497363,4.396392811127872,2026-03-24 14:48:53,0.3333333333333333,20.0,2.5,4.4975,5.853113293195019
1206,4.0,40.0,6.0,-5.0,10.0,25.0,3.5,15.0,-0.3539163232873578,0.0101175729971499,0.0,0.0101175729971499,-0.003563809578181,-0.2449770933412684,0.0048870599629569,0.0150046329601068,-34.98035777819984,-104.21699887985042,6.383200139523407,16.32676347316154,1,0,0.445771084754733,0.7650931107357087,713039.0143737167,NACA 4406 (inv)+flap10°,6.009665784410806,4.341204441673258,2026-03-24 14:48:53,0.6666666666666666,20.0,2.5,4.4975,5.853113293195019
1207,4.0,40.0,20.0,-5.0,10.0,25.0,3.5,15.0,-0.357703989213996,0.0135090860142837,0.0,0.0135090860142837,-0.0105421913951687,-0.2475988751812154,0.0049922238145893,0.0185013098288731,-26.47877057232285,-105.33234493670128,7.870739910467496,13.382775461379063,1,0,0.4445065577457072,0.764513746785876,713039.0143737167,NACA 4420 (inv)+flap10°,20.02801549124006,4.341204441673258,2026-03-24 14:48:53,0.2,20.0,2.5,4.4975,5.853113293195019
1210,4.0,40.0,12.0,-5.0,0.0,25.0,3.5,15.0,-1.011637020055158,0.0124771371259273,0.0,0.0124771371259273,0.1054002869090314,-0.7002443243860058,0.0399296871807357,0.052406824306663,-81.07925799364588,-297.8946356772057,22.294663862533287,13.361701145798602,1,0,0.2721939965810441,0.6707881742339383,713039.0143737167,NACA 4412 (inv),12.018141579638987,3.999608782177525,2026-03-24 14:48:53,0.3333333333333333,20.0,0.0,4.4975,5.853113293195019
